"model","period","ersst.year","borealization_index","annual.events"
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,0
"NorESM2-MM","historical",1950,-1.92485642675832,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1950,-1.80483015566273,1
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1950,-1.80483015566273,0
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-1.82545114028671,1
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-1.82545114028671,0
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,0
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,0
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,0
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.27489017775226,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,0
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,0
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,0
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,1
"NorESM2-MM","historical",1951,-2.08653092466592,0
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
"NorESM2-MM","historical",1951,-2.4139282177529,1
